sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 6447391597
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2023-12-18T16:12:41,6447391597,Journal,in,en,1.1,Ram Chinna,5,Great app to reflect and add day’s favourite experience,App suggest good suggestions. Probably my fav iOS app.🫶🏻,,,,,,,,,2023-12-20T06:19:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10712349857,https://appfollow.io/app/67463/review/232961665?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232961665
2023-12-18T16:03:04,6447391597,Journal,th,en,1.1,คนสวยและร๊วยรวย,5,search feature please,🥺🥺,,,,,,,,,2023-12-20T06:24:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10712315837,https://appfollow.io/app/67463/review/232962969?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232962969
2023-12-18T15:36:25,6447391597,Journal,in,en,1.1,Saivishnu Pinniboyina,3,Add Face id support,Add face id support to each individual entry,,,,,,,,,2023-12-20T06:19:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10712224638,https://appfollow.io/app/67463/review/232961666?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232961666
2023-12-18T14:07:30,6447391597,Journal,ie,en,1.1,_R4F4_,3,It has potential,"It needs a search function, and an option to add labels or tags to the entries. Without it, is really hard to organize the content you add there.",,,,,,,,,2023-12-20T06:19:40,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711914790,https://appfollow.io/app/67463/review/232961525?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232961525
2023-12-18T13:38:45,6447391597,Journal,se,en,1.1,Nanta56,2,Custom Tags,It must be possible to add custom tags to the posts and be possible to search for tags,,,,,,,,,2023-12-20T06:23:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711814500,https://appfollow.io/app/67463/review/232962838?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232962838
2023-12-18T12:35:59,6447391597,Journal,in,en,1.1,Dekayde,3,Please Bring it for iPad,"I upgraded to 17.2 both on iPhone 13 and also on iPad 10th generation. 
I endorse the views expressed by others. 
 
This application would be a superb app for iPad. 
Please release it as soon as possible. 

Thanks.",,,,,,,,,2023-12-20T06:19:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711602556,https://appfollow.io/app/67463/review/232961667?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232961667
2023-12-18T10:31:41,6447391597,Journal,in,en,1.1,Neha lakhyan,4,Can be better,The app is definitely good. But you should add options for fonts. That will really give a personalise effect to the writing.,,,,,,,,,2023-12-20T06:19:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711244283,https://appfollow.io/app/67463/review/232961668?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232961668
2023-12-18T09:20:37,6447391597,Journal,id,en,1.1,indryani’s,5,👍,"i like this app. 
helping me to remembering my special moments.",,,,,,,,,2023-12-20T06:19:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711070767,https://appfollow.io/app/67463/review/232961494?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232961494
2023-12-18T09:09:47,6447391597,Journal,us,en,1.1,SlingCorp,1,NEARLY USELESS - even for the most basic journaling,"Aside from the usual writing, audio clips, picture additions, suggestions and prompting - this journal app is missing nearly all basic features much less anything convenient.  Essentially, if you use this app as it is now, anything and everything you do in it will forever only ever be in the app.  Your writings trapped in this miserable thing that took so much longer than expected to deploy.

-There is no exportability or conversion to other documents.
-Missing tag functions and keyword features for quick searching.
-Missing a search function.
-Missing categories.
… You ARE able to customize the date of a journal entry and you CAN bookmark entries.  That’s it.  That’s the app.",,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711045211,https://appfollow.io/app/67463/review/232944961?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944961
2023-12-18T08:37:13,6447391597,Journal,nl,en,1.1,testdezeappvoorjeupdate,1,Why’s this added ?,"I will not use it.
Don’t want it.
Will delete it.",,,,,,,,,2023-12-20T06:21:40,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10710968986,https://appfollow.io/app/67463/review/232962221?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232962221
2023-12-18T08:08:53,6447391597,Journal,gb,en,1.1,The Gamer2023,5,Journal,"So, I have literally just downloaded iOS 17.2. And it came with this app. I haven’t tried it yet but by looking at reviews it seems pretty good. I will leave a review once I have tried it. Edit: Journal is amazing, lots of good features and option to lock with Face ID or Touch ID. Definitely download. Or install iOS 17.2. The Gamer2023 :)",,,,,,,,,2023-12-20T03:31:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10710903520,https://appfollow.io/app/67463/review/232347156?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232347156
2023-12-18T06:13:33,6447391597,Journal,vn,en,1.1,your name_,5,Good,Please have iPad version,,,,,,,,,2023-12-20T06:25:25,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711936058,https://appfollow.io/app/67463/review/232963415?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232963415
2023-12-18T05:59:52,6447391597,Journal,ca,en,1.1,DrayPower11,4,Great Start,Awesome so far! I’ve developed a journaling habit pretty quickly. I wish I could add titles to entries that aren’t centred around a moment. I also wish I could have more rich text editing and the ability to use a MacBook or even iCloud web app.,,,,,,,,,2023-12-20T03:30:48,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10710608647,https://appfollow.io/app/67463/review/232942652?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232942652
2023-12-18T05:55:57,6447391597,Journal,us,en,1.1,Hawkdriver1974,1,Stupid. Didn’t ask for it.,Stupid. Didn’t ask for it.,,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10710599742,https://appfollow.io/app/67463/review/232944962?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944962
2023-12-18T04:48:55,6447391597,Journal,gb,en,1.1,Alan31337,1,Forced onto my phone without consent,"Found this spyware on my phone after an update. I did not consent to this app being forced onto MY phone, taking up MY storage space. Deleted, will never use.",,,,,,,,,2023-12-20T03:31:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10710445028,https://appfollow.io/app/67463/review/232943223?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232943223
2023-12-18T02:50:04,6447391597,Journal,lt,en,1.1,Tasgintas,4,It’s a shame,Archaic use of link.,,,,,,,,,2023-12-20T06:20:37,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711291576,https://appfollow.io/app/67463/review/232961904?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232961904
2023-12-18T01:58:55,6447391597,Journal,us,en,1.1,Matt309,5,Improving my life,"This app has already noticeable made changes in my life. I used to journal every once in a blue moon, with plans to continue, but I never did. However, there is just something about this app that keeps me coming back to it. It’s so seamless and private. 

Instead of checking social media, I often find myself reading my past journal entries, and it’s been better for my mental health. I am able to focus on my own good memories, rather than others’. 

A suggestion I have is to make the option for Face ID-only, without a code. Journals can carry really sensitive info and should be well protected from snoopers.",,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10710010657,https://appfollow.io/app/67463/review/232944963?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944963
2023-12-18T01:35:54,6447391597,Journal,pt,en,1.1,nuno_carvalho,1,I want to journal on my iPad,"App ideia is great but I want to journal on my iPad, not on my iPhone.",,,,,,,,,2023-12-20T03:32:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711106868,https://appfollow.io/app/67463/review/232945119?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232945119
2023-12-18T01:24:10,6447391597,Journal,bg,en,1.1,Riskov,1,Is this a joke,"Two screen application with NO features:
No export feature
Photos cannot be saved to gallery
No grid view/calendar view of stories
NOTHING!",,,,,,,,,2023-12-20T06:16:16,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10711079285,https://appfollow.io/app/67463/review/232960766?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232960766
2023-12-18T00:31:45,6447391597,Journal,us,en,1.1,Yabrauer,3,Search option and labels to sort,"The app is fantastic, but adding label options such as goals, to-do lists, or achievements, along with a search feature to find specific words and display the relevant day would enhance productivity.",,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10709779751,https://appfollow.io/app/67463/review/232944964?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944964
2023-12-18T00:30:50,6447391597,Journal,cz,en,1.1,skalis24,2,"Not Great, Nearly Terrible","App looks great, simple. But... I can't share notes with friends the same way like shared photos.... I can't make new note from photo gallery after chosing some photos, soo i have to scroll all the way down, that's madness. I can't make something like albas in music, for example notes from journeys and notes from everyday life... For now, app is on 25% of it's potencial. I think that's on purpose. In next system updates Apple will bring a super new features to this with a big parade. Bleh. They know all these limitations, but this is the way!

Almost forgot, what about to get it to ipad or mac? No? Why? Everybory using this stuff has synchronised photo gallery and other..",,,,,,,,,2023-12-20T06:17:32,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10709777364,https://appfollow.io/app/67463/review/232961110?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232961110
2023-12-18T00:13:21,6447391597,Journal,us,en,1.1,Gunduz Mutlu,5,More helpful than it looks,"When I first looked at it, the first things I focused on was lack of a MacOS & iPadOS, calendar and tagging system which could give me ability to go back and check what I have wrote. I was about to delete it but I gave it a chance with the hope that Apple will add missing features on a future update.

After a week, I realized this is what a journal really needs to be. Be in this moment or proximity it, and the prompts are great. They cause me to think deeply about a positive memory. I’m sure there will be mental and physical benefits of that positivity if used consistently.

I am still counting on Apple for Mac & iPad apps to come in near future.",,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10709731652,https://appfollow.io/app/67463/review/232944965?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944965
2023-12-17T23:47:15,6447391597,Journal,gb,en,1.1,GamerKing256,2,I just don't see the appeal using this over Notes,Just seems like clutter,,,,,,,,,2023-12-20T03:31:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10709663672,https://appfollow.io/app/67463/review/232943224?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232943224
2023-12-17T22:55:54,6447391597,Journal,ca,en,1.1,Newfiegirl8963,5,iPad,Will this go for iPads as well or just iPhone?,,,,,,,,,2023-12-20T03:30:48,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10709528182,https://appfollow.io/app/67463/review/232942653?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232942653
2023-12-17T21:43:57,6447391597,Journal,us,en,1.1,Artichoke1971,4,Hopefully will add a search and tag functions,Great start. Hopefully future improvements will include search and tag functions as a high priority,,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10709331426,https://appfollow.io/app/67463/review/232944967?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944967
2023-12-17T19:54:36,6447391597,Journal,us,en,1.1,Restore the Fourth,4,Search function needed!,"The app will be rewarded five stars, once an update is released that allows us to search through all of the posts within the Journal app.",,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10709005073,https://appfollow.io/app/67463/review/232944968?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944968
2023-12-17T19:53:01,6447391597,Journal,gb,en,1.1,alipix,3,Too basic at the moment,"Not a bad start, but it really doesn’t function well as a journal at the moment. It needs a number of things for it to work more like a useful journal:

Ability to change font type, size, format. 
Ability to add photos anywhere in within text entry, not just at beginning. 
Adding location takes too much space. Just a line of text would suffice. 
Would be good to add weather. 
Needs a search function. 
Could do with ability to add sketches/drawings within the journal entry.",,,,,,,,,2023-12-20T03:31:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10708999967,https://appfollow.io/app/67463/review/232943225?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232943225
2023-12-17T19:11:07,6447391597,Journal,tr,en,1.1,Gzd26,5,Computer sync,The app is really good but I think it needs a computer version to sync it.,,,,,,,,,2023-12-20T06:24:38,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10708863397,https://appfollow.io/app/67463/review/232963133?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232963133
2023-12-17T18:33:16,6447391597,Journal,us,en,1.1,YesImHereToHelp,2,Apple can't even be bothered to timestamp each entry,"I just want to enter a timestamp for each entry, but I have to enter it in the post instead of a dedicated field",,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10708734357,https://appfollow.io/app/67463/review/232944969?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944969
2023-12-17T16:53:25,6447391597,Journal,nl,en,1.1,BerendNL,1,No export possibilities,"If you ever leave the Apple Ecosystem, you will lose all of your entries..",,,,,,,,,2023-12-20T06:21:40,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10708376083,https://appfollow.io/app/67463/review/232962222?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232962222
2023-12-17T16:38:24,6447391597,Journal,us,en,1.1,Baron von Snek,2,Ability to Export is a Sine Qua Non,"I wrote a single journal entry to try it out and thought it went pretty well. Added pictures, tagged a location - cool. 

Then I realized that there’s no way to export journal entries and that any investment in using this app will be weaponized by Apple as a way to keep me locked in to their ecosystem. 

Apple: please provide good ways to import/export entries. Otherwise I can’t in good conscience use this.",,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10708320395,https://appfollow.io/app/67463/review/232944972?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944972
2023-12-17T16:16:51,6447391597,Journal,us,en,1.1,Count L.,1,Isn’t this just an excuse for ai?,Seems like an excuse to scrape your personal data to train ai. Don’t like that it auto loaded.,,,,,,,,,2023-12-20T03:32:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10708238388,https://appfollow.io/app/67463/review/232944973?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232944973
2023-12-17T15:23:12,6447391597,Journal,in,en,1.1,Upendra Upendra,3,Camera not capturing mirror images,Please fix the in app image capture through camera settings,,,,,,,,,2023-12-20T06:19:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10708029633,https://appfollow.io/app/67463/review/232961669?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232961669
2023-12-17T15:19:24,6447391597,Journal,ca,en,1.1,cooperl 2023,5,New Journal App,"As soon as my phone updated and I got this app, I was super excited! I love the simple, clean design and I am looking forward to journaling in it every day. It’s a great app idea that Apple had and it’s really awesome!",,,,,,,,,2023-12-20T03:30:48,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10708014636,https://appfollow.io/app/67463/review/232942654?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232942654
2023-12-17T14:56:32,6447391597,Journal,ua,en,1.1,Yana.ayay,3,Add timeline,"Please add timeline view so that we see the entries by date when it happened, not by the date added.",,,,,,,,,2023-12-19T06:20:49,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10707923824,https://appfollow.io/app/67463/review/232897851?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897851
2023-12-17T13:44:05,6447391597,Journal,us,en,1.1,CelticMormon,1,"I love the Apple Ecosystem, but….",Wow. No organizing. No calendar.    No wonder Day One was not worried,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10707636485,https://appfollow.io/app/67463/review/232882574?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882574
2023-12-17T13:19:44,6447391597,Journal,us,en,1.1,Smpyoung,1,Journal app needs work,I use journal prompts and I copy and paste them into my journal daily.  I tried doing this with the journal app. It would only let you start writing at the bottom of what you’ve pasted. There was no way to answer the prompts that you pasted. Until that is fixed I’m sticking with using notes.,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10707543455,https://appfollow.io/app/67463/review/232882575?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882575
2023-12-17T13:05:45,6447391597,Journal,us,en,1.1,Rkdcf,2,“Recents” not working properly,Can’t get “recent” to work. It’s always blank. Any suggestions?  iPhone 12 Pro Max.,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10707490577,https://appfollow.io/app/67463/review/232882576?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882576
2023-12-17T12:45:16,6447391597,Journal,au,en,1.1,YPRoo,2,Missing functionality,"I’m surprised to see:
- no proper tags support (I know I can add # manually, but even that is limited to my typing things in)
- no search
- no rich text editing features
- no import from other journals (people get attached to their journaling entries, does the product want them to drop it or to manage multiple journaling apps?)
- no extra data for entries like mood or weather
- some additional integration with the health app would be helpful (like the reflect on your day but)
- so many other features could be added and I know it all depends on million things, but please add the basics

I know this is the first release, but it seems that it’s just lacking so much…",,,,,,,,,2023-12-19T03:27:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10707416111,https://appfollow.io/app/67463/review/232879160?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232879160
2023-12-17T12:34:19,6447391597,Journal,us,en,1.1,JuanK9999,4,Pretty good but…,"I don’t like use the iPhone to write, prefer the iPad because the keyboard and pencil benefits the iPhone doesn’t have.
And is more comfy to write…hope it can be included to the iPadOs App Library soon.",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10707377644,https://appfollow.io/app/67463/review/232882577?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882577
2023-12-17T12:11:25,6447391597,Journal,sg,en,1.1,Nat Lee,3,Still far from 5-star,"I thought Apple could make it better. The app looks like nothing at all… just pick photos, videos, locations, songs, and write journal entries? Hey, at least give us calendar, search, tags, categories, rich-text journal, or even drawings (use Apple Pencil on iPad). Maybe link in with State of Mind in Health. That one is much more beautiful.",,,,,,,,,2023-12-19T06:20:10,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10707298739,https://appfollow.io/app/67463/review/232897732?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897732
2023-12-17T12:04:15,6447391597,Journal,in,en,1.1,dijindthomas,2,URGENT: iPhone 14 Pro Issues - Text Scrolling and Cursor Glitches Need Swift Fix!,"This app has potential, but it has numerous glitches. Text doesn't auto-scroll while typing, making it challenging to see what you're entering. The cursor remains fixed, causing text to start from one point, regardless of where you last typed. I'm using the iPhone 14 Pro, and I hope these issues will be fixed in the next update.",,,,,,,,,2023-12-19T06:16:07,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10707274385,https://appfollow.io/app/67463/review/232897420?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897420
2023-12-17T11:50:49,6447391597,Journal,gb,en,1.1,Alex000100,4,Wish it would scroll a bit more,"When you’re writing a post that’s long, the current line almost disappears under the keyboard and it’s really annoying. Also wish it incorporated a mood selector for each entry like other apps do.",,,,,,,,,2023-12-19T03:29:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10707229911,https://appfollow.io/app/67463/review/232880788?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232880788
2023-12-17T10:31:57,6447391597,Journal,ie,en,1.1,Irac27,5,Simple & effective,"Using the app as a travel journal and it’s great. The simplicity is what makes it. Re formatting, please include an option to have bullet pointed / numbered lists in the next release.",,,,,,,,,2023-12-19T06:15:45,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706983746,https://appfollow.io/app/67463/review/232897221?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897221
2023-12-17T10:12:16,6447391597,Journal,us,en,1.1,Ray580976,3,Nice UI as usual but needs more features,"I have used some other Journal apps before and one thing that they have is allowing more than 10 videos/photos to be added and for the videos, it should be able to handle longer video times. These for me are essential features that allow me to remember what I did during those days. Please add these features.",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706924607,https://appfollow.io/app/67463/review/232882578?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882578
2023-12-17T09:51:25,6447391597,Journal,au,en,1.1,Stephen Kolesaric,4,Good alternative,A great alternative to my previous using Notes and scrolling to the bottom each time. A search function would be incredible.,,,,,,,,,2023-12-19T03:27:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706863115,https://appfollow.io/app/67463/review/232879161?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232879161
2023-12-17T09:41:01,6447391597,Journal,at,en,1.1,phase3_iC,1,Missing almost everything,"I was really excited to get a Journal app from Apple so I can delete my other app. Sadly it misses almost everything. I cannot search for entries, group them by year, get a compact list view, add additional books to divide the entries by category, tag them etc. The picture-preview is only a small part of the picture and if the important part of the picture is not shown in the small upper part it doesn‘t help. The „small“ text preview shows 10 lines which is way to much for a compact list. Also I cannot set a dedicated title, only a first line which I can format bold. Lots of work to do… Shame on Apple for providing such a unfinished product.",,,,,,,,,2023-12-19T06:12:50,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706832664,https://appfollow.io/app/67463/review/232897059?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897059
2023-12-17T08:30:18,6447391597,Journal,us,en,1.1,whitney phillps,5,Cool app,It’s a good app but I would like to use it on my  iPad and the App Store isn’t showing it to download you should make it an iPad thing to not just iPhone,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706624392,https://appfollow.io/app/67463/review/232882579?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882579
2023-12-17T08:13:09,6447391597,Journal,at,en,1.1,Die ResiTant,4,Would be better to use on iPad,As writing is better with a pencil I would recommend this APP to use on iPad,,,,,,,,,2023-12-19T06:12:50,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706574393,https://appfollow.io/app/67463/review/232897060?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897060
2023-12-17T07:46:50,6447391597,Journal,ca,en,1.1,nsveno,3,Great journal app!,"All I can say is This is a great app for journalling!

I would have given it 5 stars if it was available on the iPad and Mac.",,,,,,,,,2023-12-19T03:28:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706499515,https://appfollow.io/app/67463/review/232879806?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232879806
