sep=,
From: 2015-01-01,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1180074773
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2020-10-25T16:48:29,1180074773,Miro: your visual workspace,us,en,3.6.22,lindsay612,1,No high quality download on the free plan,I was really disappointed. I really loved this app. I do not work on a team so really did not need all the upgrade features. And it was to expensive monthly for just me. I built out my first project and really loved using it but when I went to download the project I  was very shocked to see that the only option to download your work is a low quality jpeg that looks terrible. You have to upgrade to get a decent looking download. That’s it for me. There is no reason for me to keep using an app that I cannot download my work when I’m done.,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6574182754,https://appfollow.io/app/17389/review/157872782?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872782
2020-10-22T10:36:09,1180074773,Miro: your visual workspace,us,en,3.6.22,AConcernedWesAndersonFan,1,Nearly uselss without ability to use iPad pencil,"My architecture studio is using Miro very effectively to collaborate with visuals/sketches that are shared world and firmwide, unfortunately the app is almost 100% useless on iPad as the draw function and menu seem to disappear within minutes of opening a board. 

The Miro platform is fantastic, and we chose to use it over other competitors, partly due to the fact that it offers an iPad app - of course without knowledge that the menu and ability to sketch quickly fails.",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6562735528,https://appfollow.io/app/17389/review/157872781?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872781
2020-10-21T09:53:30,1180074773,Miro: your visual workspace,ru,en,3.6.22,marielesh,1,Buggy,the sidebar disappears within a few weeks.  everything is very buggy.,,,,,,,,,2023-02-02T04:49:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6559177820,https://appfollow.io/app/17389/review/157873553?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157873553
2020-10-20T07:01:47,1180074773,Miro: your visual workspace,hu,en,3.6.22,Gennosuke Fujiki,1,Just wanted to make notes,"I love the desktop version of Miro. I’m using it every day with my scrum team. Using the application is another level. I cannot move the notes or anything ont the board, not to mention placing them anywhere. Uninstalled the app and redownloaded it again, still the same. I hopef it was a bug, that needed to be fixed, but no. I’m dissapointed, a lot and never want to use the app again. Would stick with the desktop version.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6554105503,https://appfollow.io/app/17389/review/157871342?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871342
2020-10-19T12:51:16,1180074773,Miro: your visual workspace,us,en,3.6.22,mirofan123,5,So amazing!,It’s one of the best and one of the most intuitive tools I have come across lately.,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6552590042,https://appfollow.io/app/17389/review/157872780?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872780
2020-10-17T13:04:00,1180074773,Miro: your visual workspace,us,en,3.6.22,Jt123r456,2,Not great on an iPad,Overall I think the Miro platform has a lot of great features - unfortunately it doesn’t feel very optimized for iPad and the Apple pencil. Ultimately i always find myself wishing i had a mouse and keyboard to take advantage of the features.,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6545813693,https://appfollow.io/app/17389/review/157872779?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872779
2020-10-17T09:44:20,1180074773,Miro: your visual workspace,id,en,3.6.22,Aulia Alfahmy,3,Unwanted scratch,"I use Ipad for Miro. Please make Apple Pencil mode feature, so whenever I write something on Miro, there no more scratch/dots coming from my hand touches the screen unintentionally.",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6545290170,https://appfollow.io/app/17389/review/157872073?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872073
2020-10-15T03:25:51,1180074773,Miro: your visual workspace,in,en,3.6.22,jeet9934,2,Palm Rejection,Worst palm rejection,,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6536308672,https://appfollow.io/app/17389/review/157871871?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871871
2020-10-14T03:48:09,1180074773,Miro: your visual workspace,in,en,3.6.22,tanmay75,3,Gets buggy,"I’ve been using Miro for my college project on my iPad and a lot of times the board starts flickering and they’re are times when tools panel disappear.
It feels good to use Miro on a touch screen but at the same time please fix the bugs as it makes working with it irritating",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6532905477,https://appfollow.io/app/17389/review/157871870?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871870
2020-10-14T02:01:50,1180074773,Miro: your visual workspace,us,en,3.6.22,luc0205,5,Easy to use and great integrations,"This app is so easy to use and has so many useful integrations such as JIRA, Google, etc.",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6533525368,https://appfollow.io/app/17389/review/157872778?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872778
2020-10-11T16:23:07,1180074773,Miro: your visual workspace,no,en,3.6.22,Unleitung,2,Pricing plan:-(,"I am not using app like this on a regular basis. I use it, and it can go months to the next time. 
Why HAVE to pay every month? I’ll use the version I buy until I see the benefit of a newer version.
For users with simple needs, and whom not is using i every day, week or month this pricing plan is not working for me.  $16 a month is not gonna happend for my type of use. 
The free version suck. Presenting low rez PDF is not going to impress anyone I show miro to either. 

I’ll try to find a older simpel mind map tool and pay $50-100,- and upgrade when I please.",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6524537364,https://appfollow.io/app/17389/review/157871990?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871990
2020-10-04T13:14:33,1180074773,Miro: your visual workspace,es,en,3.6.19,antwnnh,3,Nice app,The App looks nice but it goes very slow.,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6500796036,https://appfollow.io/app/17389/review/157871306?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871306
2020-10-01T15:26:41,1180074773,Miro: your visual workspace,us,en,3.6.19,Jisu PR,4,Just need 1 thing,Better integration for apple pencil.,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6489952086,https://appfollow.io/app/17389/review/157872777?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872777
2020-09-30T05:40:48,1180074773,Miro: your visual workspace,us,en,3.6.19,MatthiasIam,5,Can’t Log in,"No matter what it says “something went wrong”

Edit, had to reinstall",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6484245804,https://appfollow.io/app/17389/review/157872776?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872776
2020-09-28T06:31:11,1180074773,Miro: your visual workspace,in,en,3.6.19,memewhile,3,Very glitchy,"Miro is very temperamental on the new iPad, the toolbars and other interface bits disappear when touched. The pencil glitches in bits as well. When it works it is a joy, but in the middle of a presentation or a studio session, it can get really trashy. Giving the benefit of the doubt, and hope things are resolved.",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6476585558,https://appfollow.io/app/17389/review/157871869?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871869
2020-09-28T05:46:54,1180074773,Miro: your visual workspace,us,en,3.6.19,GameJokey,1,Not compatible with Apple Scribble,Super bummed. It doesn't work with Apple Scribble.,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6477425872,https://appfollow.io/app/17389/review/157872775?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872775
2020-09-25T10:12:09,1180074773,Miro: your visual workspace,us,en,3.6.19,Mr. ricknmorty,2,Controls disappear,"They have a support article explaining that the app is constrained to 25% of the iOS device’s ram and to close apps so that this doesn’t happen. Even after a reboot with no apps open, the moment I select pencil or any tool for that matter, all overlays disappear and I either need to memorize where the controls are since they are still there but invisible, or I need to close out the app. 

It now happens during every session and gotten to the point that makes using Miro more of a hassle than anything else. On an iPad Pro 12.9 2020",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6467685644,https://appfollow.io/app/17389/review/157872774?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872774
2020-09-25T03:29:18,1180074773,Miro: your visual workspace,us,en,3.6.19,NoNameUser812,1,Great but Pencil is lacking,"This app needs to add more native Apple Pencil support

Apple Pencil works, but the implementation is minimal

Most annoying (right now) is that any touch also acts like a pen mark on the canvas—especially when you rest your wrist when using the Apple Pencil

Even iPad PowerPoint lets you turn off touch input for pen strokes

Double tap to switch between pen and eraser should be implemented

We are rethinking our enterprise licenses for Miro as a result of this poor support",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6466479987,https://appfollow.io/app/17389/review/157872773?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872773
2020-09-24T16:24:10,1180074773,Miro: your visual workspace,us,en,3.6.19,fhaldb,2,App,"App very slow. First experience is - “Card/D” when use through app it’s doesn’t allow to read what inside of the card Bc commands is doesn’t work.

Also I can’t see Documents from google drive in app, there error. 

In total everything that I’ve try to do in Miro doesn’t work for me. Very overpriced in conclusion.",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6465082567,https://appfollow.io/app/17389/review/157872772?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872772
2020-09-22T11:46:51,1180074773,Miro: your visual workspace,lv,en,3.6.19,jurok00,4,Offline work,"Hi Miro !
Please, could you explain, is it possible to work with Miro application out of i-net connection/ offline ?
It’s really powerful app, I like it !",,,,,,,,,2024-02-22T02:32:51,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6455927779,https://appfollow.io/app/17389/review/244690268?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=244690268
2020-09-22T11:05:28,1180074773,Miro: your visual workspace,ng,en,3.6.19,kaleefa234,5,Offline work,"Please !!!! Complete the masterpiece that is this app by making offline mode available and when connected back to the internet , you auto sync 🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽",,,,,,,,,2023-02-22T16:28:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6455820540,https://appfollow.io/app/17389/review/161804045?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=161804045
2020-09-13T11:02:33,1180074773,Miro: your visual workspace,ru,en,3.6.16,Cintia Xarx,3,Logging out every day,Why the app logs out every day and doesn’t save my login and password? It is very annoying.,,,,,,,,,2023-02-02T04:49:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6425756428,https://appfollow.io/app/17389/review/157873547?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157873547
2020-09-12T08:43:23,1180074773,Miro: your visual workspace,in,en,3.6.16,Nikhita89,5,I CANNOT THANK ENOUGH!!!!!,"This app is a GAMECHANGER!
It is so flexible and customisable! I have shifted all the labourious works like mind mapping and making flowcharts into Miro. Thanks a ton!",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6420747385,https://appfollow.io/app/17389/review/157871868?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871868
2020-09-12T04:14:30,1180074773,Miro: your visual workspace,au,en,3.6.16,b0bro,1,Can’t even login with SSO,What’s the point of an app that you cant even log into with your organisation payed account,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6420169719,https://appfollow.io/app/17389/review/157871542?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871542
2020-09-11T20:35:33,1180074773,Miro: your visual workspace,kw,en,3.6.16,maru0076,3,Issue,"This app is amazing and helpful for social distancing , but there is two glitches I experienced 
1) when we add many thing on 1 board , the board glitches and just allow us to use one tool
2) today the app suddenly deleted all our work!!!",,,,,,,,,2024-02-22T02:32:52,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6419116751,https://appfollow.io/app/17389/review/244690356?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=244690356
2020-09-11T04:48:50,1180074773,Miro: your visual workspace,au,en,3.6.16,Alex Cheek,2,Glitchy on iPad,"I initially felt comfortable because the app looks just like the online versiono was used to. However, the toolbar and selection tools were glitchy, and the “smart drawing” function is slow and makes you doubt that the pen is working.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6416862564,https://appfollow.io/app/17389/review/157871541?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871541
2020-09-08T14:57:42,1180074773,Miro: your visual workspace,ng,en,3.6.16,iam_dharmy,5,Amazing and Effective App,"Thanks to Miro, my UX Design Process has become super exciting. The app is easy to use and has infinite whiteboard",,,,,,,,,2023-02-22T16:28:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6408113046,https://appfollow.io/app/17389/review/161804044?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=161804044
2020-09-07T07:59:47,1180074773,Miro: your visual workspace,br,en,3.6.16,dcsegura,5,Amazing,"I love this app, it’s so easy to use and to create beautiful and efficient brainstorms, mind maps, planners, etc.
I wish I knew it before",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6404785028,https://appfollow.io/app/17389/review/157871822?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871822
2020-09-04T09:29:54,1180074773,Miro: your visual workspace,sg,en,3.6.16,Jadekyla,5,Finally and infinity whiteboard with great thinking,I’ve been searching for this for years  on the App Store and all I found was subpar mind map tools that just miss the mark. This app is the mindmap solution and so much more. I’m amazed. Keep up the quick and good updates!,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6393626960,https://appfollow.io/app/17389/review/157871696?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871696
2020-09-02T02:01:13,1180074773,Miro: your visual workspace,au,en,3.6.16,willdonovan_australia,3,Buggy interface on iPad Pro iOS - No panel when editing,"when I try to type into an object, especially with a post-it, the text and typing is invisible. Also an object is selected, the editing bar does not appear meaning you cannot bring this forward or change its color or font types. Base level functionality. Is there an update coming as my work uses this as it’s core tool everyday?",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6385830054,https://appfollow.io/app/17389/review/157871540?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871540
2020-09-02T01:38:10,1180074773,Miro: your visual workspace,ca,en,3.6.16,Greg T-Dog,5,Great with Apple Pencil,"I just learned about it yesterday, while working on my CFA exam. The first try is awesome. I will make another comment on this app down the road.",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6385778652,https://appfollow.io/app/17389/review/157872103?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872103
2020-08-26T11:02:17,1180074773,Miro: your visual workspace,us,en,3.6.16,Spizer,3,Needs proper Apple Pencil Support,Once it adds proper palm rejection/Apple Pencil support. This app will be 5⭐️.,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6363764236,https://appfollow.io/app/17389/review/157872771?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872771
2020-08-19T16:31:46,1180074773,Miro: your visual workspace,ng,en,3.6.16,BensonEF,5,Offline Version,Please we need an offline version of this app. It is the best mind map app out here and it will be great if we are able to work on it offline like any other app and then automatically sync once there is internet connection,,,,,,,,,2023-02-22T16:28:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6338151634,https://appfollow.io/app/17389/review/161804046?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=161804046
2020-07-31T10:30:42,1180074773,Miro: your visual workspace,us,en,3.6.16,potatoheadbobby,3,Not a great iPad Pro / Apple Pencil experience,"This app works very much like the desktop application, but it could be so, so much better if it embraced the Apple Pencil more fluidly.  It basically just treats your pencil like your finger.  You’re constantly having to click into toolboxes to select a new tool.  Once you use the tool once, it defaults back to “move the canvas around” rather than “keep doing what I was doing when I lifted my pencil from the screen.”  Little announces like that just keep reminding you that you’re using a tool, rather than allowing you to fluidly get your ideas on the board.",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6264159904,https://appfollow.io/app/17389/review/157872770?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872770
2020-07-30T15:26:40,1180074773,Miro: your visual workspace,ae,en,3.6.16,awesomeX3900,5,Just what I was looking for,"One day, I was like, “I really need a whiteboard. One that you can type with. One that you could create mind maps with. One that you can collaborate with other people, add pictures, vote, and pay premium at a reasonable price with. So I looked. And looked. And I found it: “Miro: collaborative whiteboard”. This is the best app I have ever seen. It’s full of stuff you can enjoy. I payed for team membership and worked with friends. I even used this for a graded summative assessment for school! Thanks so much for making this app. And if this doesn’t have this feature, please add a drawing tool. It’s an amazing, excellent, fantastic app which I would recommend to everyone. I also recommend everyone to buy premium as well. Please update this as much as you can to make sure I can keep my joy using the app.",,,,,,,,,2023-02-22T16:28:42,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6259825376,https://appfollow.io/app/17389/review/161803866?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=161803866
2020-07-24T08:18:47,1180074773,Miro: your visual workspace,ph,en,3.6.16,je112763,5,Why is this free?,Why,,,,,,,,,2023-02-22T16:28:43,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6235331013,https://appfollow.io/app/17389/review/161803869?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=161803869
2020-07-23T23:07:07,1180074773,Miro: your visual workspace,ru,en,3.6.16,unhappy.......client,1,Trouble with menu in dashboard,I have iPad Pro and I cannot use this application because of troubles with menus on the dashboard. The menu on the right disappears every time when I try to choose an instrument there. And I do not have popup menu when I pick an object on the board.,,,,,,,,,2023-02-02T04:49:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6234972656,https://appfollow.io/app/17389/review/157873543?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157873543
2020-07-23T22:10:59,1180074773,Miro: your visual workspace,us,en,3.6.16,JeffnKS,5,Teaching Planner,"I just started using Miro recently to create board plans for my English class. I am seriously impressed with the creativity that Miro gives me, it seems like everything I need is just a click away. 

As a retired engineer, I appreciate Miro’s drawing capabilities as well. It has the feel and some of the functionality of design software. Every day this week I have discovered something new to love about Miro. My goals are to automate my lessons and spend less hours planning and more time teaching. 

This product is from the minds of brilliant engineers.",,,,,,,,,2023-02-02T04:48:59,,,,,1,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6234836493,https://appfollow.io/app/17389/review/157872769?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872769
2020-07-15T13:24:11,1180074773,Miro: your visual workspace,de,en,3.6.16,SektionMuc,1,Good App - But,there are so much of bugs on my new I Pad pro 2020.,,,,,,,,,2023-02-02T04:49:02,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6202096676,https://appfollow.io/app/17389/review/157874287?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157874287
2020-07-14T03:38:18,1180074773,Miro: your visual workspace,ca,en,3.6.16,Omid omidi,5,Miro excellent,"Great job , Thank you Miro",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6195245113,https://appfollow.io/app/17389/review/157872102?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872102
2020-07-13T20:10:39,1180074773,Miro: your visual workspace,ru,en,3.6.16,Номен,4,Apple Pencil (needs to be improved!),"I’m really interested in miro.
But for me it’s critical that
1) Pencil is able to be thinner
2) The app checks the input from the pencil when it’s connected.
Look forward for the update.",,,,,,,,,2023-02-02T04:49:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6195177361,https://appfollow.io/app/17389/review/157873542?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157873542
2020-07-08T13:26:42,1180074773,Miro: your visual workspace,au,en,3.6.16,drcharlesknocklier,1,Poor billing experience,"The app work great. But a bug during billing led to an annual subscription instead of a monthly.
Hopefully they can help reverse the issue.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6172246235,https://appfollow.io/app/17389/review/157871539?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871539
2020-07-07T09:11:25,1180074773,Miro: your visual workspace,de,en,3.6.16,ChristianDE,5,Great app and very valuable tool,"We use Miro in our company with huge pleasure and it helps a lot to collaborate creatively with participants at different locations.
The iPad app is very helpful too, especially with an Apple Pencil it’s like a real board :-)
A substantial improvement would be the option to persistently store the login credentials in the app.
Also it would be nice to avoid creating a new untitled board every time the app is started from scratch.",,,,,,,,,2023-02-02T04:49:02,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6168768540,https://appfollow.io/app/17389/review/157874286?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157874286
2020-07-04T07:26:41,1180074773,Miro: your visual workspace,nl,en,3.6.16,Sebastiaan570,2,No pen support,Wanted to write on a sticky note using the Apple Pen. Didn’t work. Text input is only done by keyboard. Wanted to brainstorm some ideas and that’s better done by writing than typing.,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6155480774,https://appfollow.io/app/17389/review/157872758?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872758
2020-07-03T05:37:53,1180074773,Miro: your visual workspace,cn,en,3.6.16,jiexrayabc,5,A powerful APP for flow chart visualization,"I have used this APP for two weeks, and drawn several pieces about the interactive relationships among modules of a open-source project. 
As I am capable to apply an educational account, I can get access to some extra functionality beyond the basic version. For example, it is so wonderful that I can export an image from my script.
The usage and UI of this APP is direct. I can quickly start my work, as soon as I learn the basic tutorial. The auto alignment and auto regularization features are really cool. They help me build a clear and tidy layout of the elements in my script. Also the line connection tool between different items is handy. 
Ohh, I must mention that the paper size of one script is nearly infinite!",,,,,,,,,2023-02-01T15:36:48,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6151009229,https://appfollow.io/app/17389/review/157793022?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157793022
2020-07-02T16:29:15,1180074773,Miro: your visual workspace,gb,en,3.6.16,lookatjack,4,Really powerful and still exploring features,"Better Apple Pencil support, keyboard shortcut cheatsheet would make it 5 stars for me",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6149046048,https://appfollow.io/app/17389/review/157871629?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871629
