sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2017-02-22,Ext_id: 1044867788
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2016-02-06T13:55:47,1044867788,Day One Journal: Private Diary,us,en,2.0,Brick Road,2,"iCloud Sync, Please","Pros: same cool interface for journalling. Most of the same features. FAQ indicates great features on the way

Cons: No iCloud or Dropbox sync. FAQ states that these services did not deliver the best customer experience for Day One users. Well, I don't know or trust the Day One Sync service. The FAQ also states that there are ""key"" employees that have access to my data. No thanks. I'll downgrade until this comes back.

I'd recommend not buying this app unless synchronization is not something of importance to you or something is done to remove Bloom's ability to see Day One entries.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328761752,https://appfollow.io/app/1637/review/9486609?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486609
2016-02-06T13:38:13,1044867788,Day One Journal: Private Diary,us,en,2.0,Jianshi Wu,5,Not impressed,Over priced update with even less sync options than before.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328752773,https://appfollow.io/app/1637/review/9486608?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486608
2016-02-06T13:35:02,1044867788,Day One Journal: Private Diary,us,en,2.0,Ammar_Dento,4,Impressive,"Good update but please rename it to DayOne, there's no need for the (2) beside the icon, DayOne 2 is a bit weird.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328751197,https://appfollow.io/app/1637/review/9486607?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486607
2016-02-06T11:21:12,1044867788,Day One Journal: Private Diary,au,en,2.0,mrTimmo10,3,"Great new design, lacks iCloud backup",I love the new design and the additional features. It would definitely be worth the upgrade except that there is now no longer support for iCloud. This is quite disappointing and becomes a bit of a deal breaker for me. This really needs to be added back in to give the user the choice.,,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328692473,https://appfollow.io/app/1637/review/90124294?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90124294
2016-02-06T10:54:41,1044867788,Day One Journal: Private Diary,us,en,2.0,CLA4631,1,Backwards,"Obviously Nobody signed up for Day one cloud account, so they simply created a new program 2.0 and ditched iCloud sync. And charge for a new app all over again -  CHEAP MOVE!

As things go in the world of ripoff artist, don't count on 1.0 being good for long",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328680197,https://appfollow.io/app/1637/review/9486606?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486606
2016-02-06T10:09:14,1044867788,Day One Journal: Private Diary,gb,en,2.0,z_mw,4,A pleasant upgrade - but I'd stick with v1 for now,"I've used DayOne since my first iPhone and since the Mac had an App Store.
Original Day One was wonderful and was well developed and maintained, but was missing a few key features.

Now we have Day One 2.0, which addresses the requests for multiple journals and multiple photos, it seems to have been at the expense of sacrificing iCloud/Dropbox sync. 

Like many others, I feel a little uncomfortable that all of our entries are now synced via their own servers, but I do trust that there will be viable reasons for this.

The new app is clean, functional, beautiful and a pleasure to use. The upgrade is definiteLy years in the making however I do think that the pricing is a little much, even at 50% off.  More so for the desktop version.  I knew I'd pay as it is an app I use on an almost daily basis, but even still, I was a little sore when I saw the price and I can see folk not bothering once it returns to full price.

Also, it is still missing a few features - the ability to lock journals individually would be a good (and I feel an important) feature.

The ability to hide journals from the general interface would also be handy. 

I am hoping that new updates and features will be available faster than the previous version, especially considering the cost that even long term loyal users have paid with this upgrade.

The new version is a fantastic piece of journaling software, and I haven't been tempted to try another app.  There are still a few things that need ironing out and it is missing what I feel are a few key features, and the loss of iCloud and Dropbox sync is a biggie, so I would recommend sticking it out with version 1 for now unless multiple journals and photos is so,etching you cannot wait to use.

I love the app, honestly I do, but I'm looking forward to see more developments-it could go from great to perfect, easily.",,,,,,,,,2022-05-05T12:54:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328661793,https://appfollow.io/app/1637/review/79734849?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79734849
2016-02-06T10:08:04,1044867788,Day One Journal: Private Diary,us,en,2.0,Kris-disappointed,1,Buggy cloud,"Not only there is no iCloud, but the build-in cloud is buggy!!! And the creators write that the reliability was the reason to abandon iCloud. New features are not the game changers, rather an update. Huge disappointed (and rip off).",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328661256,https://appfollow.io/app/1637/review/9486605?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486605
2016-02-06T09:58:16,1044867788,Day One Journal: Private Diary,ua,en,2.0,Opposers,1,Buggy,"It's so buggy, I cannot believe I payed for this thing. Been using 1.0 for years and it's one of my favorite apps. You should have tried using it yourself before releasing. It's a waste of time and money for now. Will have to switch back to first before you do anything about this one. Fortunately did not delete the first one.",,,,,,,,,2022-05-23T20:10:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328879189,https://appfollow.io/app/1637/review/90124680?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90124680
2016-02-06T09:46:30,1044867788,Day One Journal: Private Diary,au,en,2.0,geezed444,1,Great app but a rort,Its the best diary app but I don't see why people who already had day one couldn't be updated to day one 2 instead of having to pay for the app again. Essentially we are paying to update day one original app.,,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328651682,https://appfollow.io/app/1637/review/90124293?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90124293
2016-02-06T08:20:49,1044867788,Day One Journal: Private Diary,gb,en,2.0,Andy Flatman,2,Upgrade?,Well apart from looking nice v2 seems to have removed lots of features that were present in v1 such as iCloud syncing etc. Not impressed.,,,,,,,,,2022-05-05T12:54:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328617147,https://appfollow.io/app/1637/review/79734848?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79734848
2016-02-06T07:06:44,1044867788,Day One Journal: Private Diary,cz,en,2.0,Jirka_S,5,"Not bad, but...","Bad sync of photos, please add an iCloud sync possibility please!",,,,,,,,,2022-05-23T20:10:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328799306,https://appfollow.io/app/1637/review/90126063?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126063
2016-02-06T05:57:13,1044867788,Day One Journal: Private Diary,no,en,2.0,Luc BB.,1,No iCloud and Dropbox sync,I lost my money. This is a step backwards.,,,,,,,,,2022-05-09T14:37:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328762483,https://appfollow.io/app/1637/review/82051675?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=82051675
2016-02-06T05:24:05,1044867788,Day One Journal: Private Diary,tr,en,2.0,Dem10,5,5 star,Perfect as usual! My favorite feature is multiple journal and photos!,,,,,,,,,2022-05-23T20:10:19,,,,,1,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328745905,https://appfollow.io/app/1637/review/90124506?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90124506
2016-02-06T04:37:01,1044867788,Day One Journal: Private Diary,us,en,2.0,Raptor_4,4,Like it so far,"All those complaining about the sync get over it. They made it very clear the direction they were going. You should have read before buying. Those complaining about the price, you weren't complaining when you got a ton of free updates to the original. Im sure the app is not perfect today, but they will fix whatever issues there are. I haven't personally had any issues yet. Simple to use and I like being able to add multiple pictures finally. Overall it's not a massive update from the previous but it's still the best journaling app out there and worth every penny.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328530366,https://appfollow.io/app/1637/review/9486604?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486604
2016-02-06T04:35:03,1044867788,Day One Journal: Private Diary,us,en,2.0,WRT,5,No More iCloud/Dropbox Sync - Unfortunate,"The app works. That's not the issue.

I've been using Day One for many years. I've loved the additions they've made and gladly purchased Day One 2 but unfortunately, that's where I'll stop. I'd love to actually use the app but Bloom's decision to drop iCloud and Dropbox sync may cost them in the long run.

I'd like to think the purpose of Day One Sync is to better integrate with other third party services like IFTTT. It may also be true that their sync is indeed, more reliable than say iCloud. However, I've never had a single problem syncing with Apple and that's where I am dismayed by their decision.

Day One says it maybe upwards of six months before their private-key encryption system goes online. In the meantime, some of their employees can access your journal data. Read the FAQ.

I agree that if you want your most private thoughts to stay private, don't put them in the cloud. But for those random ramblings that are still your own, Day One is asking us to be patient and give them data for the promise that it will be safeguarded until they update. That's a large gap of time!

I do hope they reconsider but even if they do decide to enable iCloud and Dropbox sync support again, they may not be able to implement that for some time. Their decision to kill iCloud and Dropbox sync isn't puzzling, it's just business. But it also means we customers have choices too, like not buying the Mac app.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328529622,https://appfollow.io/app/1637/review/9486603?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486603
2016-02-06T04:08:30,1044867788,Day One Journal: Private Diary,us,en,2.0,zax_myth,3,I hope it gets better...,"The Good: better iPad Pro experience than Day One (1?). Three stars for at least making that experience better.

The Bad: Other than iPad Pro, no other experiences are actually improved in any meaningful way for me. Also, Day One 2? Really? I thought that was a a joke in the blog post announcing it but now I actually have to see that icon on my iOS devices: ""Day One 2"". There really isn't anything new here that I want to use: Multiple Journals? No. Map view? No. Custom Reminders? No. Multi-Editor Windows on Mac? Maybe.

I paid for the upgrade for two reasons. 1) to support the team that built a great v1 app that I've been using since it launched and 2) because I can't imagine paying the full price they're planning to charge - maybe someday.

I know Bloom says they worked on this for two years but it really doesn't show. Maybe all that work went into building out sync services (that apparently nobody outside of Bloom wants) but there is currently no new value. I hope there is someday but I'm pretty doubtful. I'll keep using it for a while but it won't be as hard to walk away from using than Day One (1?) was.

If you're enjoying Day One (1?), don't care about the new features, and don't feel obliged to support the team then save your money.

Sorry, but it's just not worth it - and I'm sad to say that. I really hope it gets better. :-(",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328519035,https://appfollow.io/app/1637/review/9486602?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486602
2016-02-06T04:07:07,1044867788,Day One Journal: Private Diary,us,en,2.0,JCSimcoe,5,Buy this Amazing Journal Update!!!,"If you want a journal that can do it all and serve almost any purpose… look no further. Day One 2 delivers with a beautiful new interface, multiple journals, beautiful photo grids, a brand spanking new editor and more! Just buy it already!!!",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328518524,https://appfollow.io/app/1637/review/9486600?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486600
2016-02-06T03:46:25,1044867788,Day One Journal: Private Diary,us,en,2.0,CoreMaster07,5,Love this App,"I love this app! It is the only reason I journal! It is really easy to use and looks beautiful. Just download the new one so we will see how much I will love it, which I know I will.

Just a side note, everyone one needs to lay off the whole syncing problem. Who cares?! If it's Apple or Day One, it's safe. It's probably safer with the people that make the app then Apple. They understand privacy. So, if your submitting lower ratings because of that little deal or even deleting the new update because of that, you need to chill. Change is always a good thing.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328510062,https://appfollow.io/app/1637/review/9486599?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486599
2016-02-06T03:26:02,1044867788,Day One Journal: Private Diary,cz,en,2.0,Seagrid,1,Great app but...,"Great improvements in UI and features, but! Sync requires sign in (registration) to Day One 2, unlike Day One that allowed sync via iCloud without registration. Therefore this is a step back in privacy and is forcing me to go back to Day One.",,,,,,,,,2022-05-23T20:10:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328694380,https://appfollow.io/app/1637/review/90126062?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126062
2016-02-06T03:21:57,1044867788,Day One Journal: Private Diary,us,en,2.0,mr4u,3,"OK, Could be better","Still no support for TextExpander fill in snippets, lame.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328499720,https://appfollow.io/app/1637/review/9486598?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486598
2016-02-06T03:10:53,1044867788,Day One Journal: Private Diary,au,en,2.0,Dep Dep,1,Rip off,These guys seem like they don't value their existing customers at all. The way they have handled this upgrade doesn't inspire trust. Considering they now have our private data that is a big deal.,,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328495329,https://appfollow.io/app/1637/review/90124292?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90124292
2016-02-06T03:02:54,1044867788,Day One Journal: Private Diary,ca,en,2.0,CanadianPJ,5,The best gets better,I have long used this app and felt it was almost perfect before. There were a few features I thought were missing which this update takes care of beautifully.,,,,,,,,,2022-05-23T20:10:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328492014,https://appfollow.io/app/1637/review/90126208?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126208
2016-02-06T02:57:37,1044867788,Day One Journal: Private Diary,us,en,2.0,Jz25F.U.2.N,5,PLEASE READ!!!!!!!,"Day one is an amazing journaling app. But ever since day one 1 was released I've been waiting for an update to bring a video feature. To not only be able to put photos in entires but also video. Think about it! It'd make it better!
Now that day one 2 was released I was hoping for this video feature but instead now you can put more photos in one entry 😂 lol! Great! Don't get me wrong it's good too......but seriously you guys should really consider in adding video feature.
PLEASE!!!!",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328489918,https://appfollow.io/app/1637/review/9486597?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486597
2016-02-06T02:47:01,1044867788,Day One Journal: Private Diary,us,en,2.0,C.Adley,5,Fantastic Updates,"Day One has been my most used app.  They have done a great job adding features that are useful with a minimal and slick interface.  By adding multiple journals into the app I'm able to separate my entries by content and by adding up to 10 photos into an entry in able to document so much more than words can explain.

There are a lot of complaints about removing Dropbox and iCloud and personally I've used both, but I had several issues with Dropbox which is why as I understand they choose to remove it.  If I were the creator of an app like Day One, I wouldn't want any features dependent on any other company.  Great job Day One!",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328485699,https://appfollow.io/app/1637/review/9486966?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486966
2016-02-06T02:41:13,1044867788,Day One Journal: Private Diary,us,en,2.0,Ben Larzi,5,Stop freaking out.,"Great upgrade if you - like me - had the previous version.
Great app if you are just getting started with journaling.
And for everyone freaking out about no iCloud sync. Just stop. Sure, they have their own proprietary ecosystem now. What do you think iCloud is? Besides, the app allows you to create an external backup to iCloud or - my personal preference - Dropbox.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328483376,https://appfollow.io/app/1637/review/9486965?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486965
2016-02-06T02:21:36,1044867788,Day One Journal: Private Diary,ru,en,2.0,mrm0n0,1,No sync with iCloud,No sync with iCloud,,,,,,,,,2022-05-23T20:10:20,,,,,1,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328666974,https://appfollow.io/app/1637/review/90125213?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90125213
2016-02-06T01:41:04,1044867788,Day One Journal: Private Diary,se,en,2.0,ficino1484,4,Nice,This app is very nice but has some bugs that need to be attended to. For example it has a tendency to turn itself off without warning when you are writing a new entry. Also it will not sync with my calendar. I'm using an iPad with ios9.2.,,,,,,,,,2022-05-23T20:10:22,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328649614,https://appfollow.io/app/1637/review/90129283?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90129283
2016-02-06T01:35:33,1044867788,Day One Journal: Private Diary,us,en,2.0,Sectionsix,5,Was a great app,This was one app that I used just about everyday for a couple of years. I wiped my phone a few weeks ago an wanted to reinstall. Noticed that the app was on a new version and decided to purchase it to support the developer. Now that iCloud sync is gone and I cannot retrieve any of my old entries. Also I hate the idea of being forced off iCloud to sync. Very disappointed. Will not continue using the app.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328458139,https://appfollow.io/app/1637/review/9486964?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486964
2016-02-06T01:34:25,1044867788,Day One Journal: Private Diary,us,en,2.0,day 0,1,day 0,"(the review is given in hopes anyone from day one actually reads them)

oh dear, the UI is a disaster. who worked on this for 2 years and botched it up like this? this is a mobile app, not a desktop app - you can't be placing tiny icons next to each other (top right) and expect people to ""click"" on it with your fingers. 

the icon selection horrendous. 

besides the UI mishaps, which are too numerous to list here, you are saying ""pay me 5 dollars so you can get what should have been in day one classic"" (ie add more than one image and create multiple journals). hm, not really. why not make that an in-app purchase rather than making another app? 

the new app has soooo many flaws that it wasn't really needed (poor design, interaction, etc, no syncing).

seems somebody didn't check with their customers first obviously.

i feel the price is not warranted for existing customers. and for new customers i would advise to just get day one classic, not this version.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328457739,https://appfollow.io/app/1637/review/9486963?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486963
2016-02-06T01:18:06,1044867788,Day One Journal: Private Diary,gb,en,2.0,EIE23,2,Some good points,"There are some good points but removing iCloud sync is a huge backwards step.

Other than this the app is unreliable 4 crashes in 3 minutes, not good.",,,,,,,,,2022-05-05T12:54:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328452019,https://appfollow.io/app/1637/review/79734847?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79734847
2016-02-06T01:11:54,1044867788,Day One Journal: Private Diary,us,en,2.0,capiam,5,The best journaling app is now even better,OMG! Words can't describe how much better this new version has become!,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328449931,https://appfollow.io/app/1637/review/9486962?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486962
2016-02-06T00:58:25,1044867788,Day One Journal: Private Diary,au,en,2.0,Johnlrobbie,5,A whole new app?,"I've been a really long time user of Day One, and is why Day One 2 is so disappointing for a number of reasons. 

The multiple photos feature is really great and long awaited. As well as the mapping tool on iOS now - very impressive. The new design looks great, though the previous looked fine as well.

Now I'm no app developing expert but couldn't all these features have been possible in an app update?

I paid $7 for exactly the same app as Day One, and $31 for the OS X version - so close to $40 and I wonder what for? They took away the Notification Centre feature ""on this day"" which was my favourite feature. And the Favourite Day Star feature is really under emphasised. 

I also wonder about the encryption security at Day One. I much preferred iCloud sync. 

At this stage I wouldn't recommend purchasing it. Just buy the first version and see how you go.",,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328445590,https://appfollow.io/app/1637/review/90124291?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90124291
2016-02-06T00:10:59,1044867788,Day One Journal: Private Diary,au,en,2.0,rusdog,5,Photos are awful,"The new multiple photos are great, but the way they display in the entries is ugly. They don't have the same smooth look at the old journal, they just sit there. It needs to be much more fluid and visually appealing. This (very expensive) update has not added anywhere near enough new features to be worth the money.",,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328429875,https://appfollow.io/app/1637/review/90124290?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90124290
2016-02-06T00:04:37,1044867788,Day One Journal: Private Diary,us,en,2.0,TimothyARSC,4,Gorgeous – Watch request,"I've been enjoying my new morning journal for the last month. Now, I get to do it in an environment that's just that much more gorgeous and inviting. The app is beautiful.

For Watch however, I'd like the ability to preview prior journal entries. It is useful to me to glance what I had written earlier in the day, without going to my Mac or iPhone. Evernote has this functionality, for example.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328427836,https://appfollow.io/app/1637/review/9486961?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486961
2016-02-05T23:49:12,1044867788,Day One Journal: Private Diary,gb,en,2.0,Fizzbox,5,Paid twice but no synch,"The app looks good and works well on my MacBook but you pay an extra £4.00 for the iPad/phone version which then doesn't recognise your account or password, and so will not synch. So you do to contact support to learn that SUPPORT DON'T WORK WEEKENDS!!!!!  Very poor service. At present I wish I hadn't wasted my money.",,,,,,,,,2022-05-05T12:54:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328423069,https://appfollow.io/app/1637/review/79734846?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79734846
2016-02-05T23:42:07,1044867788,Day One Journal: Private Diary,au,en,2.0,Westmeath13,1,No longer syncs with Dropbox or iCloud!,"Sync is not working properly, especially with photos. They could have at least got their own synchronisation working properly before they took away the ability to sync with iCloud or dropbox.

It is good that they now have multiple journals.",,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328420854,https://appfollow.io/app/1637/review/90124289?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90124289
2016-02-05T23:27:03,1044867788,Day One Journal: Private Diary,gb,en,2.0,pouloui,5,Fantastic!,"A few bugs left and right as expected but it's a major improvement. Loving it so far. One useful addition would be the option to search by location. It seems to be mentioned in the app notes but missing from the app. Overall, excellent work guys!!!",,,,,,,,,2022-05-05T12:54:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328416146,https://appfollow.io/app/1637/review/79734845?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79734845
2016-02-05T22:20:38,1044867788,Day One Journal: Private Diary,us,en,2.0,FC Build,5,AMAZING .. BUT  ¿ ACTIVITY FEEDS & iCLOUD SYNC ?,"As a long time user,I have longed for the day where multiple photos could be added to one entry. So for that alone I find the upgrade.👌🏼👌🏼👌🏼

Developers: *** I have had this app since I don't even know when ... It's one of the most robust journal apps on the market m. However without support for activity feeds from Facebook, Instagram, or Twitter. it's not a one stop shop. Add support for those features and there is no competition.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328395499,https://appfollow.io/app/1637/review/9486960?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486960
2016-02-05T21:31:52,1044867788,Day One Journal: Private Diary,us,en,2.0,montydad,3,"Good App, Paying for an Update?","Firstly, let me say that I use this app (well, the old Day One app) every day. It is great for journaling and keeping track of your daily life. It works as advertised and is very reliable. 

That said, I'm not a fan of the new business model taking over the App Store. ""We know you've previously bought our app, but now there are significant updates. Please buy it again."" I buy an app once. That should be enough. Why couldn't this be pushed out as a free update to Day One? At least offer an extra discount to owners of the previous version. I can't help but feel taken. How long before I have to buy Day One again?? (Answer: I won't)

Also, bring back the other syncing options.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328380689,https://appfollow.io/app/1637/review/9486958?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486958
2016-02-05T21:29:57,1044867788,Day One Journal: Private Diary,us,en,2.0,ricky53321,1,No iCloud,There's no iCloud sync. Useless.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1328380132,https://appfollow.io/app/1637/review/9486957?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486957
