sep=,
From: 2010-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1348317163
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2019-06-01T16:22:08,1348317163,MarginNote 3,kr,en,3.3.3,ppj5576,5,Feature require,Please add the feature that helps rename the tag which was actually possible in Margin Note 2. I'm looking forward your upgrade~!!,,,,,,,,,2023-02-02T04:49:01,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4248277806,https://appfollow.io/app/12712/review/157874053?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157874053
2019-05-30T10:43:30,1348317163,MarginNote 3,de,en,3.3.2,A.El-Deeb,5,Please improve non-English language,"I use books in Right-To-Left and many of your powerful tools are not working well with it. 

Also please improve cloud sync, it's working a bit sluggish. And share of websites to app sometimes doesn't work.

It's a very powerful app and as much as it's powerful, making it perfect is key in relying on it for mental work and knowledge and study. Appreciate your efforts.",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4236369410,https://appfollow.io/app/12712/review/157872412?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872412
2019-05-29T14:37:54,1348317163,MarginNote 3,ca,en,3.3.2,CM NB wealth,5,Fantastic app,"This application is awesome!
It  let me Combine multiple documents with S and create a Mind map automatically. I use it in Mac and iPad can I combine the strength of each one in the document . I can even do annotations by hand with my Apple Pen!
Reviewing the subject as in being this easy. Highly recommend !",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4231905806,https://appfollow.io/app/12712/review/157872348?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872348
2019-05-28T22:00:22,1348317163,MarginNote 3,au,en,3.3.2,gmm12377,4,Powerpoint,Everything is good. But!!!! Please really needs PowerPoint import ASAP !!!!,,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4226994138,https://appfollow.io/app/12712/review/157872325?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872325
2019-05-27T17:30:16,1348317163,MarginNote 3,us,en,3.3.2,NeedChase,5,"Incredible for medical students, grad students and anyone who needs serious horsepower for learning","As a medical student, I wish I had found this sooner. It is transformative for anyone consulting multiple documents and easily allows you to build a mind map to make the connections between sources that are vital for serious learning. Then export everything to Anki to build permanent recall.

There are so many functions that it is a bit unwieldy and difficult to use as some have noted. So start with a test that isn't tomorrow and give yourself some time to learn the best way to use it. Also, if you are building massive mind maps you’ll need a computer with some power. What works for me are taking excerpts from lectures and books and then building each card as a question around that (question in the title), then exporting to anki.

I think this would also be incredible for writing research papers and especially review articles.",,,,,,,,,2023-02-01T14:30:28,,,,,1,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4222016304,https://appfollow.io/app/12712/review/157734555?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734555
2019-05-27T08:12:58,1348317163,MarginNote 3,us,en,3.3.2,ta2017,5,Best App for Students!,"I discovered Margin Note back in 2014 when I was an undergraduate. Fast forward five years later, I’m in graduate school and it’s still the best app out there! I love the new interface with Margin Note 3 which makes research and annotating even better! Thanks for making such an amazing app!",,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4219672973,https://appfollow.io/app/12712/review/157734554?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734554
2019-05-26T20:17:55,1348317163,MarginNote 3,za,en,3.3.2,Neal_Cassady,5,Ridiculously powerful,"This is one of those apps that takes a while to get a handle on. And things are made slightly trickier by a developer that is not from Europe/the US. 

But wow, is this app a potential game changer... If you regularly need to get your head around lengthy and complex documents - or you are studying, and need to memorise and understand complex relationships between disparate concepts - this is the app for you.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4215077076,https://appfollow.io/app/12712/review/157871555?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871555
2019-05-26T03:15:37,1348317163,MarginNote 3,au,en,3.3.2,hahaiiaia,3,Nearly there.,"Needs PPT/PPTX PowerPoint import, as well as better titling functions. Would be great to drag to title a mind map card, it is still quite confusing to me. I’ll try to do a YouTube review of this app soon. Awesome work nonetheless. Will change rating once I get to know this app better.",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4210601758,https://appfollow.io/app/12712/review/157872324?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872324
2019-05-24T19:24:05,1348317163,MarginNote 3,kr,en,3.3.1,yi57524,1,"Support Korean language, plz",I paid this app. But I can not use Korean language.,,,,,,,,,2023-02-02T04:49:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4204434586,https://appfollow.io/app/12712/review/157873299?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157873299
2019-05-24T08:16:18,1348317163,MarginNote 3,au,en,3.3.1,BGS Alex,1,Misleading in App Store,"While this app looks very good, the App Store entry is misleading as no price is stated and there is no warning that you use an in App purchase to “unlock” the full version. This trickery should not be allowed in the App Store. This is a shame because the app appears very useful.",,,2019-05-26T05:39:46,45:23:28,"Alex, MarginNote 3 is a free-to-download app which offers a 14-day free trial of its complete features. Users could choose to in-app-purchase to unlock the full version before or after the trial expires. The in-app-purchase menu is a standardized Apple UI with no click-bait or misleading info on it. If this is an accidental or unwanted in-app-purchase for you, please contact Apple Support and when granted, they will assist you to cancel the purchase and get a refund. For more info on how to request a refund for an App Store or iTunes Store purchase, go to https://support.apple.com/en-us/HT20484. Regards, MarginNote Support Team",,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4200088226,https://appfollow.io/app/12712/review/157872323?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872323
2019-05-24T07:25:20,1348317163,MarginNote 3,au,en,3.3.1,SyuChatherine,1,New app?,"I purchased MarginNote pro (iOS and macOS), and then MarginNote 3 comes out and MN pro stops update (maybe). Even more, if I wanna buy MN 3 with discount, I have to keep MN pro forever. Why I need two similar-function apps?",,,2019-05-26T05:43:49,46:18:29,"Hi Chatherine, we offer upgrade discounts for 2nd-gen MarginNote Pro users to purchase the 3rd-gen MarginNote 3, which will have a purchase-info check for the discount validation process. During this check, MarginNote Pro app installation is a must.Once the upgrade check is done, you could for sure uninstall the Pro app.",,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4199906778,https://appfollow.io/app/12712/review/157872322?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872322
2019-05-23T12:20:45,1348317163,MarginNote 3,us,en,3.3.1,droo7,1,iCloud won’t sync when you restore from the backup file.,It’s better to have a button to do the syncing manually when demanding.,,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4197411372,https://appfollow.io/app/12712/review/157734552?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734552
2019-05-17T11:42:26,1348317163,MarginNote 3,au,en,3.3,ozreviewer1,1,You increased price and now I have to pay for it again?,Fix this bug now!!!!,,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4164244059,https://appfollow.io/app/12712/review/157872321?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872321
2019-05-13T14:39:30,1348317163,MarginNote 3,de,en,3.3,intermagic,3,Love this app but...,"there‘s no sync of the page position, a no-go for a reader. And what‘s really bad: This problem is known for months and no reaction/ answer of the programmer in the forum or via e-mail :-( Apart from that the software is perfect for studying, great work but why you are you not able to fix this glitch?",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4145667371,https://appfollow.io/app/12712/review/157872410?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872410
2019-05-12T19:48:46,1348317163,MarginNote 3,us,en,3.2.9,Mikie Two Shoes,5,Amazing feature set,MarginNote 3 has a truly amazing feature set and user interface.,,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4141962678,https://appfollow.io/app/12712/review/157734550?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734550
2019-05-10T07:12:56,1348317163,MarginNote 3,sa,en,3.2.9,AhmedAlhumaid,5,Great app for Articles summarizations,"MN is a very useful app helped me while reading large articles or textbooks and making summaries and digests. While preparing for PowerPoint presentations, I start reading and extracting by MN and then shifting to PP to post.

I hope that the mind mapping improve with the next version by add multidirectional tree instead right sided ones.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4127267303,https://appfollow.io/app/12712/review/157871599?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871599
2019-05-09T20:27:20,1348317163,MarginNote 3,nz,en,3.2.9,KMS3016,1,Called margin note but can’t see full note in margin,"This app has a lot of great features but I wish it lived up to it’s promise
Two deal breakers for me: 
1. No user manual in English - and the learning curve is very steep if you want to teach yourself how to use it
2. When you write your handwritten note in the margin you can’t see the full text of it and you have to click a box to be able to see the full text - the point for me of being able to write in the margin is seeing my note at the same time as reviewing the text of the document",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4125362721,https://appfollow.io/app/12712/review/157871271?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871271
2019-05-09T08:43:12,1348317163,MarginNote 3,us,en,3.2.9,Doctrev,5,Perfect study and reference tool,"Flawlessly combines a mind map, spaced repetition study tool, and document handler/annotation tool all in one. 

My only gripe is that it doesn't yet support PowerPoint or Excel files, but that is me just being picky; what it claims to do, it does well. 

It really is an essential study tool; nothing else comes close.",,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4124452320,https://appfollow.io/app/12712/review/157734549?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734549
2019-05-08T02:28:26,1348317163,MarginNote 3,in,en,3.2.9,drgirishsaradhna,1,App Crash,"Sudden crash while searching in books many times, even i mail the support but no response",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4117877012,https://appfollow.io/app/12712/review/157872455?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872455
2019-05-04T15:29:57,1348317163,MarginNote 3,us,en,3.2.9,ckosel,4,"Love this product, but...",Evernote exporting is failing every time! This is a real problem for my work flow and a genuine disappointment! Please fix ASAP.,,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4101277766,https://appfollow.io/app/12712/review/157734547?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734547
2019-05-03T14:32:59,1348317163,MarginNote 3,ca,en,3.2.9,ti.guo,5,loved it,bought an iPad just for this app,,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4096108163,https://appfollow.io/app/12712/review/157872346?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872346
2019-05-02T14:39:14,1348317163,MarginNote 3,us,en,3.2.9,Chaseagle,5,Excellent Research Tool,"I came across this app as I was looking for a research tool as an undergrad.  I’ve tried many apps that serve this function, but none have succeeded quite like this app has.  I absolutely love the fact that my highlights can automatically enter a mindmap of my research topic.  It even has built in study tools via flashcards.  The options for reading preferences are plentiful, and I really don’t know how this could be improved on much more.  Definitely would recommend.",,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4091514994,https://appfollow.io/app/12712/review/157734545?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734545
2019-04-29T13:34:56,1348317163,MarginNote 3,us,en,3.2.9,idcopy,5,Convert to Korean,Please translate into Korean.,,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4077978810,https://appfollow.io/app/12712/review/157734544?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734544
2019-04-27T10:04:54,1348317163,MarginNote 3,us,en,3.2.9,JuanCandelario,5,"Excellent concept, but it has some deficiencies","Excellent concept  If the app were to work a little more, the tool would be perfect.  Unfortunately, it has some deficiencies that, although they could be corrected, can easily cloud the performance of the app and cause a lot of inconvenience to the user.  For example, synchronization between devices, iPhone and iPad, is quite problematic.  Most of the time it does not synchronize properly, but days after use, and even weeks.  Sometimes synchronization never occurs.  There are other important faults.  TAGS  There is no way to create new Tags for the documents (not the notes) in MarginNote 3. ORDER OF THE NOTES.  This feature sometimes works, sometimes not, especially, sorting by page order.  MOVE.  Something as basic as moving a file from one folder to another is torture.  Most of the time it is not possible.  IMPORT A WEB PAGE  This is another torture.  Sometimes you can, sometimes not.  In short, the developer should work harder.",,,,,,,,,2023-02-01T14:30:28,,,,,1,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4068166616,https://appfollow.io/app/12712/review/157734543?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734543
2019-04-23T02:01:30,1348317163,MarginNote 3,mx,en,3.2.9,Mr000111,5,Great app,V.,,,,,,,,,2023-10-16T12:55:11,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4048131582,https://appfollow.io/app/12712/review/157872024?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872024
2019-04-20T06:25:45,1348317163,MarginNote 3,ph,en,3.2.9,Danica E.,4,Need a downloadable manual ASAP!,"I’ve been loving this app since Youtuber Paperless Student recommended it over LiquidText Pro. The free premium trial of 14 days is also a huge plus and I think its the only app EVER that offered a free premium trial version before buying finally buying the app.
However, its really no ordinary app and I still have difficulty navigating its features and functions. I have seriously considered buying this app when my trial period ends but the LACK of a Downloadable manual makes me think twice about buying it. And I saw in the forums that this has been an issue since 2018. Please I would really love a manual for this amazing app!",,,,,,,,,2024-02-22T03:18:30,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4035867746,https://appfollow.io/app/12712/review/244701963?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=244701963
2019-04-17T11:09:41,1348317163,MarginNote 3,kr,en,3.2.9,noRule2,5,Support Korean please~~~,"Best if Korean supported!!
Need to use Korean keyboard to search text 😭",,,,,,,,,2023-02-02T04:49:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4025146502,https://appfollow.io/app/12712/review/157873295?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157873295
2019-04-14T19:34:24,1348317163,MarginNote 3,us,en,3.2.9,Dr. Daae,1,"Too disappointed, bugs in in-app purchase","I unlock the full version MarginNote 3 several days ago, and use the app to take many notes during lectures. However, for some reason I switch my App Store accounts yesterday, and then I found that I cannot use MarginNote anymore! I tried to re-install the app, then all my notes are just gone. I was so frustrated and angry- such bug is unbelievable and unacceptable for a note-taking app! ****",,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4013977703,https://appfollow.io/app/12712/review/157734542?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734542
2019-04-12T22:24:08,1348317163,MarginNote 3,in,en,3.2.9,Malinowski@anth,4,Need a few things for better usage,"I have been a big user of margin note. However there are certain things which are needed to make it a holistic and go to pdf reader app like
1. Reading and annotating multiple pdfs at the same time. While it is possible in the study mode, it adds the pdfs and mind maps to the first pdf, so it would be better to have the option in the document mode
2. Editing of pdf - like adding pages, merging pdfs, deleting pages etc.
3. Crashing sometimes. Plz fix it in the next update.",,,,,,,,,2023-02-02T04:48:58,,,,,1,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4005840979,https://appfollow.io/app/12712/review/157872454?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872454
2019-04-11T18:37:34,1348317163,MarginNote 3,us,en,3.2.8,kdunchained,5,Huge potential and probably the best you can find but not there yet,"I own MarginNote and LiquidText and Flexcil and several other pdf annotation apps. 

So far MarginNote has the most complete functionality.  Compared to the other mentioned:

* it syncs your PDFs and notes to iCloud so it is immediately available on all your I-devices.  This feature is not available in any other pdf apps. 

* it provides multiple ways to represent the notes:  excerpts, 
Mindmaps and cards. 

However  I’m often quite frustrated with this app because of all these bugs it has.  I hope developers take a hard look and really fix them.  

* Sorting notes by page order doesn’t always work.  I have notes somehow in weird order and can’t fix them.  It is super annoying. 

* Syncing is also not reliable especially if you own several devices such one MacBook and several iPads. I would sometimes lose categories or notes or even lose books. 

* there is no way to adjust the size of the eraser and it is very easy to erase the wrong thing because the default size of the eraser is quite large.",,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4000851197,https://appfollow.io/app/12712/review/157734541?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734541
2019-04-11T13:30:04,1348317163,MarginNote 3,nl,en,3.2.8,Hugo|E,2,The latest update has gotten completely buggy:’-(,"Syncing features are not working properly, the Mac version of the same notebook is up to date while the iOS version is missing new notes.
Even worse after the last update the whole is corrupted and elements are starting to overlap or go off screen..
Please fix this! Since your app is not working in current condition",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=4000093112,https://appfollow.io/app/12712/review/157871685?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871685
2019-04-10T07:11:17,1348317163,MarginNote 3,fr,en,3.2.8,Client_Apple,3,What a pity !,"Compared to old version 2 (Marginnote X pro) it is too much buggy and worst of all, it does not sync correctly. This major problem has been raised since few months by numerous user and still not solved. I come back to version 2 because the concept is great and continue to wait for a working version 3...",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3993384249,https://appfollow.io/app/12712/review/157871505?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871505
2019-04-06T12:04:07,1348317163,MarginNote 3,us,en,3.2.7,Agnes。G,5,Really bad update,"After this update (April 6), it keeps having errors.",,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3978651212,https://appfollow.io/app/12712/review/157734540?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734540
2019-03-31T01:20:30,1348317163,MarginNote 3,br,en,3.2.6,paulosoaresit,5,Simply amazing,I am amazed by this app. It is so well thought. Everything I think is important to learn from reading is in it. It even turns reading into a fun game while making mind maps. On the first day of my trial I new I would have to get the premium version to have it for the rest of my life. I love this app.,,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3948929914,https://appfollow.io/app/12712/review/157872150?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872150
2019-03-28T11:39:35,1348317163,MarginNote 3,cz,en,3.2.6,micz01,5,The best app,This app is the best I have ever downloaded. Thx a lot,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3936667014,https://appfollow.io/app/12712/review/157871264?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871264
2019-03-27T13:23:47,1348317163,MarginNote 3,us,en,3.2.5,Legend053,5,No custom service,No custom service. Wrote emails to the developer. No responds at all. :(,,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3934254891,https://appfollow.io/app/12712/review/157734539?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734539
2019-03-24T12:56:37,1348317163,MarginNote 3,us,en,3.2.5,Calhistorian,5,Simple & Complex Enough,"Great app overall. I have used since the early 2010s (MarginNote Pro). Newest version has all the elements that are important for me — mind-maps, customizability, UI looks, integration with other apps, etc. Best for students, knowledge professionals, long PDFs. Overkill for a PDF reader or PDF annotator where a few notes are all that is necessary.",,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3922481992,https://appfollow.io/app/12712/review/157734538?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734538
2019-03-19T02:43:24,1348317163,MarginNote 3,us,en,3.2.5,bluiflip,5,Buggy during writing,Extremely buggy when writing inside of a note while using the Apple Pencil. Almost unusable in that regard. Please fix ASAP!,,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3899793427,https://appfollow.io/app/12712/review/157734537?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734537
2019-03-17T10:20:37,1348317163,MarginNote 3,us,en,3.2.5,Wchas2,3,Syncing,I bought the desktop version and it does not sync with the version on my mobile devices which is disheartening. I thought it would be seamless.,,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3893604711,https://appfollow.io/app/12712/review/157734536?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734536
2019-03-11T08:23:16,1348317163,MarginNote 3,us,en,3.2.5,DJMacDaddy,4,"It’s nice, but... needs to support HTML/web based reading","For people learning programming,it would be a great tool, if it only supported web pages. Besides... most updated and important items are now found on the web, and not in ePubs.

Support this, and you will have a grand tool!",,,,,,,,,2023-02-01T14:30:28,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3869789237,https://appfollow.io/app/12712/review/157734535?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734535
2019-03-10T18:02:29,1348317163,MarginNote 3,br,en,3.2.5,Roberson Almeida,2,Many bugs,The application presents many problems besides locking and closing the flash cards changes language with each new addition.,,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3866490052,https://appfollow.io/app/12712/review/157872148?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872148
2019-03-03T22:24:09,1348317163,MarginNote 3,gb,en,3.2.4,jifogil9,5,Plz support Dropbox,I really like this app. It enhances my productivity. But the sync between iPad version and Mac version isn’t the greatest with iCloud.,,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3840486242,https://appfollow.io/app/12712/review/157872369?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872369
2019-03-02T22:50:13,1348317163,MarginNote 3,th,en,3.2.4,vannapha,3,Thai support,I need Thai language support,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3835962741,https://appfollow.io/app/12712/review/157871404?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871404
2019-03-02T01:23:51,1348317163,MarginNote 3,gb,en,3.2.4,RWG78,5,A game changer but takes some getting used to,Very useful for research. I use this in class with students by screencasting the Mindmap to the board. Only just getting a sense of the many ways this will come in handy and save time in the future. A very powerful tool!,,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3831806448,https://appfollow.io/app/12712/review/157872368?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872368
2019-03-01T13:08:38,1348317163,MarginNote 3,gb,en,3.2.4,Taxyovio,1,The app feels unbearably laggy,The huge lag between tapping a tool button and pop-up window appears totally kills the experience.,,,,,,,,,2023-02-02T04:48:58,,,,,0,1,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3829684689,https://appfollow.io/app/12712/review/157872367?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872367
2019-03-01T09:38:15,1348317163,MarginNote 3,de,en,3.2.4,ITSecMedia,5,Well done!,They did a really good job on this application!,,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=3829104937,https://appfollow.io/app/12712/review/157872408?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872408
